Running Dijkstra with Binomial Heap...
Vertex  Distance from Source
2490		inf
2491		inf
2492		inf
2493		inf
2494		inf
2495		inf
2496		inf
2497		inf
2498		inf
2499		inf
2500		inf
2501		inf
2502		inf
2503		inf
2504		inf
2505		inf
2506		inf
2507		inf
2508		inf
2509		inf
2510		inf
2511		inf
2512		inf
2513		inf
2514		inf
2515		inf
2516		inf
2517		inf
2518		inf
2519		inf
2520		inf
2521		inf
2522		inf
2523		inf
2524		inf
2525		inf
2526		inf
2527		inf
2528		inf
2529		inf
2530		inf
2531		inf
2532		inf
2533		inf
2534		inf
2535		inf
2536		inf
2537		inf
2538		inf
2539		inf
2540		inf
2541		inf
2542		inf
2543		inf
2544		inf
2545		inf
2546		inf
2547		inf
2548		inf
2549		inf
2550		inf
2551		inf
2552		inf
2553		inf
2554		inf
2555		inf
2556		inf
2557		inf
2558		inf
2559		inf
2560		inf
2561		inf
2562		inf
2563		inf
2564		inf
2565		inf
2566		inf
2567		inf
2568		inf
2569		inf
2570		inf
2571		inf
2572		inf
2573		inf
2574		inf
2575		inf
2576		inf
2577		inf
2578		inf
2579		inf
2580		inf
2581		inf
2582		inf
2583		inf
2584		inf
2585		inf
2586		inf
2587		inf
2588		inf
2589		inf
2590		inf
2591		inf
2592		inf
2593		inf
2594		inf
2595		inf
2596		inf
2597		inf
2598		inf
2599		inf
2600		inf
2601		inf
2602		inf
2603		inf
2604		inf
2605		inf
2606		inf
2607		inf
2608		inf
2609		inf
2610		inf
2611		inf
2612		inf
2613		inf
2614		inf
2615		inf
2616		inf
2617		inf
2618		inf
2619		inf
2620		inf
2621		inf
2622		inf
2623		inf
2624		inf
2625		inf
2626		inf
2627		inf
2628		inf
2629		inf
2630		inf
2631		inf
2632		inf
2633		inf
2634		inf
2635		inf
2636		inf
2637		inf
2638		inf
2639		inf
2640		inf
2641		inf
2642		inf
2643		inf
2644		inf
2645		inf
2646		inf
2647		inf
2648		inf
2649		inf
2650		inf
2651		inf
2652		inf
2653		inf
2654		inf
2655		inf
2656		inf
2657		inf
2658		inf
2659		inf
2660		inf
2661		inf
2662		inf
2663		inf
2664		inf
2665		inf
2666		inf
2667		inf
2668		inf
2669		inf
2670		inf
2671		inf
2672		inf
2673		inf
2674		inf
2675		inf
2676		inf
2677		inf
2678		inf
2679		inf
2680		inf
2681		inf
2682		inf
2683		inf
2684		inf
2685		inf
2686		inf
2687		inf
2688		inf
2689		inf
2690		inf
2691		inf
2692		inf
2693		inf
2694		inf
2695		inf
2696		inf
2697		inf
2698		inf
2699		inf
2700		inf
2701		inf
2702		inf
2703		inf
2704		inf
2705		inf
2706		inf
2707		inf
2708		inf
2709		inf
2710		inf
2711		inf
2712		inf
2713		inf
2714		inf
2715		inf
2716		inf
2717		inf
2718		inf
2719		inf
2720		inf
2721		inf
2722		inf
2723		inf
2724		inf
2725		inf
2726		inf
2727		inf
2728		inf
2729		inf
2730		inf
2731		inf
2732		inf
2733		inf
2734		inf
2735		inf
2736		inf
2737		inf
2738		inf
2739		inf
2740		inf
2741		inf
2742		inf
2743		inf
2744		inf
2745		inf
2746		inf
2747		inf
2748		inf
2749		inf
2750		inf
2751		inf
2752		inf
2753		inf
2754		inf
2755		inf
2756		inf
2757		inf
2758		inf
2759		inf
2760		inf
2761		inf
2762		inf
2763		inf
2764		inf
2765		inf
2766		inf
2767		inf
2768		inf
2769		inf
2770		inf
2771		inf
2772		inf
2773		inf
2774		inf
2775		inf
2776		inf
2777		inf
2778		inf
2779		inf
2780		inf
2781		inf
2782		inf
2783		inf
2784		inf
2785		inf
2786		inf
2787		inf
2788		inf
2789		inf
2790		inf
2791		inf
2792		inf
2793		inf
2794		inf
2795		inf
2796		inf
2797		inf
2798		inf
2799		inf
2800		inf
2801		inf
2802		inf
2803		inf
2804		inf
2805		inf
2806		inf
2807		inf
2808		inf
2809		inf
2810		inf
2811		inf
2812		inf
2813		inf
2814		inf
2815		inf
2816		inf
2817		inf
2818		inf
2819		inf
2820		inf
2821		inf
2822		inf
2823		inf
2824		inf
2825		inf
2826		inf
2827		inf
2828		inf
2829		inf
2830		inf
2831		inf
2832		inf
2833		inf
2834		inf
2835		inf
2836		inf
2837		inf
2838		inf
2839		inf
2840		inf
2841		inf
2842		inf
2843		inf
2844		inf
2845		inf
2846		inf
2847		inf
2848		inf
2849		inf
2850		inf
2851		inf
2852		inf
2853		inf
2854		inf
2855		inf
2856		inf
2857		inf
2858		inf
2859		inf
2860		inf
2861		inf
2862		inf
2863		inf
2864		inf
2865		inf
2866		inf
2867		inf
2868		inf
2869		inf
2870		inf
2871		inf
2872		inf
2873		inf
2874		inf
2875		inf
2876		inf
2877		inf
2878		inf
2879		inf
2880		inf
2881		inf
2882		inf
2883		inf
2884		inf
2885		inf
2886		inf
2887		inf
2888		inf
2889		inf
2890		inf
2891		inf
2892		inf
2893		inf
2894		inf
2895		inf
2896		inf
2897		inf
2898		inf
2899		inf
2900		inf
2901		inf
2902		inf
2903		inf
2904		inf
2905		inf
2906		inf
2907		inf
2908		inf
2909		inf
2910		inf
2911		inf
2912		inf
2913		inf
2914		inf
2915		inf
2916		inf
2917		inf
2918		inf
2919		inf
2920		inf
2921		inf
2922		inf
2923		inf
2924		inf
2925		inf
2926		inf
2927		inf
2928		inf
2929		inf
2930		inf
2931		inf
2932		inf
2933		inf
2934		inf
2935		inf
2936		inf
2937		inf
2938		inf
2939		inf
2940		inf
2941		inf
2942		inf
2943		inf
2944		inf
2945		inf
2946		inf
2947		inf
2948		inf
2949		inf
2950		inf
2951		inf
2952		inf
2953		inf
2954		inf
2955		inf
2956		inf
2957		inf
2958		inf
2959		inf
2960		inf
2961		inf
2962		inf
2963		inf
2964		inf
2965		inf
2966		inf
2967		inf
2968		inf
2969		inf
2970		inf
2971		inf
2972		inf
2973		inf
2974		inf
2975		inf
2976		inf
2977		inf
2978		inf
2979		inf
2980		inf
2981		inf
2982		inf
2983		inf
2984		inf
2985		inf
2986		inf
2987		inf
2988		inf
2989		inf
2990		inf
2991		inf
2992		inf
2993		inf
2994		inf
2995		inf
2996		inf
2997		inf
2998		inf
2999		inf
3000		inf
3001		inf
3002		inf
3003		inf
3004		inf
3005		inf
3006		inf
3007		inf
3008		inf
3009		inf
3010		inf
3011		inf
3012		inf
3013		inf
3014		inf
3015		inf
3016		inf
3017		inf
3018		inf
3019		inf
3020		inf
3021		inf
3022		inf
3023		inf
3024		inf
3025		inf
3026		inf
3027		inf
3028		inf
3029		inf
3030		inf
3031		inf
3032		inf
3033		inf
3034		inf
3035		inf
3036		inf
3037		inf
3038		inf
3039		inf
3040		inf
3041		inf
3042		inf
3043		inf
3044		inf
3045		inf
3046		inf
3047		inf
3048		inf
3049		inf
3050		inf
3051		inf
3052		inf
3053		inf
3054		inf
3055		inf
3056		inf
3057		inf
3058		inf
3059		inf
3060		inf
3061		inf
3062		inf
3063		inf
3064		inf
3065		inf
3066		inf
3067		inf
3068		inf
3069		inf
3070		inf
3071		inf
3072		inf
3073		inf
3074		inf
3075		inf
3076		inf
3077		inf
3078		inf
3079		inf
3080		inf
3081		inf
3082		inf
3083		inf
3084		inf
3085		inf
3086		inf
3087		inf
3088		inf
3089		inf
3090		inf
3091		inf
3092		inf
3093		inf
3094		inf
3095		inf
3096		inf
3097		inf
3098		inf
3099		inf
3100		inf
3101		inf
3102		inf
3103		inf
3104		inf
3105		inf
3106		inf
3107		inf
3108		inf
3109		inf
3110		inf
3111		inf
3112		inf
3113		inf
3114		inf
3115		inf
3116		inf
3117		inf
3118		inf
3119		inf
3120		inf
3121		inf
3122		inf
3123		inf
3124		inf
3125		inf
3126		inf
3127		inf
3128		inf
3129		inf
3130		inf
3131		inf
3132		inf
3133		inf
3134		inf
3135		inf
3136		inf
3137		inf
3138		inf
3139		inf
3140		inf
3141		inf
3142		inf
3143		inf
3144		inf
3145		inf
3146		inf
3147		inf
3148		inf
3149		inf
3150		inf
3151		inf
3152		inf
3153		inf
3154		inf
3155		inf
3156		inf
3157		inf
3158		inf
3159		inf
3160		inf
3161		inf
3162		inf
3163		inf
3164		inf
3165		inf
3166		inf
3167		inf
3168		inf
3169		inf
3170		inf
3171		inf
3172		inf
3173		inf
3174		inf
3175		inf
3176		inf
3177		inf
3178		inf
3179		inf
3180		inf
3181		inf
3182		inf
3183		inf
3184		inf
3185		inf
3186		inf
3187		inf
3188		inf
3189		inf
3190		inf
3191		inf
3192		inf
3193		inf
3194		inf
3195		inf
3196		inf
3197		inf
3198		inf
3199		inf
3200		inf
3201		inf
3202		inf
3203		inf
3204		inf
3205		inf
3206		inf
3207		inf
3208		inf
3209		inf
3210		inf
3211		inf
3212		inf
3213		inf
3214		inf
3215		inf
3216		inf
3217		inf
3218		inf
3219		inf
3220		inf
3221		inf
3222		inf
3223		inf
3224		inf
3225		inf
3226		inf
3227		inf
3228		inf
3229		inf
3230		inf
3231		inf
3232		inf
3233		inf
3234		inf
3235		inf
3236		inf
3237		inf
3238		inf
3239		inf
3240		inf
3241		inf
3242		inf
3243		inf
3244		inf
3245		inf
3246		inf
3247		inf
3248		inf
3249		inf
3250		inf
3251		inf
3252		inf
3253		inf
3254		inf
3255		inf
3256		inf
3257		inf
3258		inf
3259		inf
3260		inf
3261		inf
3262		inf
3263		inf
3264		inf
3265		inf
3266		inf
3267		inf
3268		inf
3269		inf
3270		inf
3271		inf
3272		inf
3273		inf
3274		inf
3275		inf
3276		inf
3277		inf
3278		inf
3279		inf
3280		inf
3281		inf
3282		inf
3283		inf
3284		inf
3285		inf
3286		inf
3287		inf
3288		inf
3289		inf
3290		inf
3291		inf
3292		inf
3293		inf
3294		inf
3295		inf
3296		inf
3297		inf
3298		inf
3299		inf
3300		inf
3301		inf
3302		inf
3303		inf
3304		inf
3305		inf
3306		inf
3307		inf
3308		inf
3309		inf
3310		inf
3311		inf
3312		inf
3313		inf
3314		inf
3315		inf
3316		inf
3317		inf
3318		inf
3319		inf
3320		inf
3321		inf
3322		inf
3323		inf
3324		inf
3325		inf
3326		inf
3327		inf
3328		inf
3329		inf
3330		inf
3331		inf
3332		inf
3333		inf
3334		inf
3335		inf
3336		inf
3337		inf
3338		inf
3339		inf
3340		inf
3341		inf
3342		inf
3343		inf
3344		inf
3345		inf
3346		inf
3347		inf
3348		inf
3349		inf
3350		inf
3351		inf
3352		inf
3353		inf
3354		inf
3355		inf
3356		inf
3357		inf
3358		inf
3359		inf
3360		inf
3361		inf
3362		inf
3363		inf
3364		inf
3365		inf
3366		inf
3367		inf
3368		inf
3369		inf
3370		inf
3371		inf
3372		inf
3373		inf
3374		inf
3375		inf
3376		inf
3377		inf
3378		inf
3379		inf
3380		inf
3381		inf
3382		inf
3383		inf
3384		inf
3385		inf
3386		inf
3387		inf
3388		inf
3389		inf
3390		inf
3391		inf
3392		inf
3393		inf
3394		inf
3395		inf
3396		inf
3397		inf
3398		inf
3399		inf
3400		inf
3401		inf
3402		inf
3403		inf
3404		inf
3405		inf
3406		inf
3407		inf
3408		inf
3409		inf
3410		inf
3411		inf
3412		inf
3413		inf
3414		inf
3415		inf
3416		inf
3417		inf
3418		inf
3419		inf
3420		inf
3421		inf
3422		inf
3423		inf
3424		inf
3425		inf
3426		inf
3427		inf
3428		inf
3429		inf
3430		inf
3431		inf
3432		inf
3433		inf
3434		inf
3435		inf
3436		inf
3437		inf
3438		inf
3439		inf
3440		inf
3441		inf
3442		inf
3443		inf
3444		inf
3445		inf
3446		inf
3447		inf
3448		inf
3449		inf
3450		inf
3451		inf
3452		inf
3453		inf
3454		inf
3455		inf
3456		inf
3457		inf
3458		inf
3459		inf
3460		inf
3461		inf
3462		inf
3463		inf
3464		inf
3465		inf
3466		inf
3467		inf
3468		inf
3469		inf
3470		inf
3471		inf
3472		inf
3473		inf
3474		inf
3475		inf
3476		inf
3477		inf
3478		inf
3479		inf
3480		inf
3481		inf
3482		inf
3483		inf
3484		inf
3485		inf
3486		inf
3487		inf
3488		inf
3489		inf
3490		inf
3491		inf
3492		inf
3493		inf
3494		inf
3495		inf
3496		inf
3497		inf
3498		inf
3499		inf
3500		inf
3501		inf
3502		inf
3503		inf
3504		inf
3505		inf
3506		inf
3507		inf
3508		inf
3509		inf
3510		inf
3511		inf
3512		inf
3513		inf
3514		inf
3515		inf
3516		inf
3517		inf
3518		inf
3519		inf
3520		inf
3521		inf
3522		inf
3523		inf
3524		inf
3525		inf
3526		inf
3527		inf
3528		inf
3529		inf
3530		inf
3531		inf
3532		inf
3533		inf
3534		inf
3535		inf
3536		inf
3537		inf
3538		inf
3539		inf
3540		inf
3541		inf
3542		inf
3543		inf
3544		inf
3545		inf
3546		inf
3547		inf
3548		inf
3549		inf
3550		inf
3551		inf
3552		inf
3553		inf
3554		inf
3555		inf
3556		inf
3557		inf
3558		inf
3559		inf
3560		inf
3561		inf
3562		inf
3563		inf
3564		inf
3565		inf
3566		inf
3567		inf
3568		inf
3569		inf
3570		inf
3571		inf
3572		inf
3573		inf
3574		inf
3575		inf
3576		inf
3577		inf
3578		inf
3579		inf
3580		inf
3581		inf
3582		inf
3583		inf
3584		inf
3585		inf
3586		inf
3587		inf
3588		inf
3589		inf
3590		inf
3591		inf
3592		inf
3593		inf
3594		inf
3595		inf
3596		inf
3597		inf
3598		inf
3599		inf
3600		inf
3601		inf
3602		inf
3603		inf
3604		inf
3605		inf
3606		inf
3607		inf
3608		inf
3609		inf
3610		inf
3611		inf
3612		inf
3613		inf
3614		inf
3615		inf
3616		inf
3617		inf
3618		inf
3619		inf
3620		inf
3621		inf
3622		inf
3623		inf
3624		inf
3625		inf
3626		inf
3627		inf
3628		inf
3629		inf
3630		inf
3631		inf
3632		inf
3633		inf
3634		inf
3635		inf
3636		inf
3637		inf
3638		inf
3639		inf
3640		inf
3641		inf
3642		inf
3643		inf
3644		inf
3645		inf
3646		inf
3647		inf
3648		inf
3649		inf
3650		inf
3651		inf
3652		inf
3653		inf
3654		inf
3655		inf
3656		inf
3657		inf
3658		inf
3659		inf
3660		inf
3661		inf
3662		inf
3663		inf
3664		inf
3665		inf
3666		inf
3667		inf
3668		inf
3669		inf
3670		inf
3671		inf
3672		inf
3673		inf
3674		inf
3675		inf
3676		inf
3677		inf
3678		inf
3679		inf
3680		inf
3681		inf
3682		inf
3683		inf
3684		inf
3685		inf
3686		inf
3687		inf
3688		inf
3689		inf
3690		inf
3691		inf
3692		inf
3693		inf
3694		inf
3695		inf
3696		inf
3697		inf
3698		inf
3699		inf
3700		inf
3701		inf
3702		inf
3703		inf
3704		inf
3705		inf
3706		inf
3707		inf
3708		inf
3709		inf
3710		inf
3711		inf
3712		inf
3713		inf
3714		inf
3715		inf
3716		inf
3717		inf
3718		inf
3719		inf
3720		inf
3721		inf
3722		inf
3723		inf
3724		inf
3725		inf
3726		inf
3727		inf
3728		inf
3729		inf
3730		inf
3731		inf
3732		inf
3733		inf
3734		inf
3735		inf
3736		inf
3737		inf
3738		inf
3739		inf
3740		inf
3741		inf
3742		inf
3743		inf
3744		inf
3745		inf
3746		inf
3747		inf
3748		inf
3749		inf
3750		inf
3751		inf
3752		inf
3753		inf
3754		inf
3755		inf
3756		inf
3757		inf
3758		inf
3759		inf
3760		inf
3761		inf
3762		inf
3763		inf
3764		inf
3765		inf
3766		inf
3767		inf
3768		inf
3769		inf
3770		inf
3771		inf
3772		inf
3773		inf
3774		inf
3775		inf
3776		inf
3777		inf
3778		inf
3779		inf
3780		inf
3781		inf
3782		inf
3783		inf
3784		inf
3785		inf
3786		inf
3787		inf
3788		inf
3789		inf
3790		inf
3791		inf
3792		inf
3793		inf
3794		inf
3795		inf
3796		inf
3797		inf
3798		inf
3799		inf
3800		inf
3801		inf
3802		inf
3803		inf
3804		inf
3805		inf
3806		inf
3807		inf
3808		inf
3809		inf
3810		inf
3811		inf
3812		inf
3813		inf
3814		inf
3815		inf
3816		inf
3817		inf
3818		inf
3819		inf
3820		inf
3821		inf
3822		inf
3823		inf
3824		inf
3825		inf
3826		inf
3827		inf
3828		inf
3829		inf
3830		inf
3831		inf
3832		inf
3833		inf
3834		inf
3835		inf
3836		inf
3837		inf
3838		inf
3839		inf
3840		inf
3841		inf
3842		inf
3843		inf
3844		inf
3845		inf
3846		inf
3847		inf
3848		inf
3849		inf
3850		inf
3851		inf
3852		inf
3853		inf
3854		inf
3855		inf
3856		inf
3857		inf
3858		inf
3859		inf
3860		inf
3861		inf
3862		inf
3863		inf
3864		inf
3865		inf
3866		inf
3867		inf
3868		inf
3869		inf
3870		inf
3871		inf
3872		inf
3873		inf
3874		inf
3875		inf
3876		inf
3877		inf
3878		inf
3879		inf
3880		inf
3881		inf
3882		inf
3883		inf
3884		inf
3885		inf
3886		inf
3887		inf
3888		inf
3889		inf
3890		inf
3891		inf
3892		inf
3893		inf
3894		inf
3895		inf
3896		inf
3897		inf
3898		inf
3899		inf
3900		inf
3901		inf
3902		inf
3903		inf
3904		inf
3905		inf
3906		inf
3907		inf
3908		inf
3909		inf
3910		inf
3911		inf
3912		inf
3913		inf
3914		inf
3915		inf
3916		inf
3917		inf
3918		inf
3919		inf
3920		inf
3921		inf
3922		inf
3923		inf
3924		inf
3925		inf
3926		inf
3927		inf
3928		inf
3929		inf
3930		inf
3931		inf
3932		inf
3933		inf
3934		inf
3935		inf
3936		inf
3937		inf
3938		inf
3939		inf
3940		inf
3941		inf
3942		inf
3943		inf
3944		inf
3945		inf
3946		inf
3947		inf
3948		inf
3949		inf
3950		inf
3951		inf
3952		inf
3953		inf
3954		inf
3955		inf
3956		inf
3957		inf
3958		inf
3959		inf
3960		inf
3961		inf
3962		inf
3963		inf
3964		inf
3965		inf
3966		inf
3967		inf
3968		inf
3969		inf
3970		inf
3971		inf
3972		inf
3973		inf
3974		inf
3975		inf
3976		inf
3977		inf
3978		inf
3979		inf
3980		inf
3981		inf
3982		inf
3983		inf
3984		inf
3985		inf
3986		inf
3987		inf
3988		inf
3989		inf
3990		inf
3991		inf
3992		inf
3993		inf
3994		inf
3995		inf
3996		inf
3997		inf
3998		inf
3999		inf
4000		inf
4001		inf
4002		inf
4003		inf
4004		inf
4005		inf
4006		inf
4007		inf
4008		inf
4009		inf
4010		inf
4011		inf
4012		inf
4013		inf
4014		inf
4015		inf
4016		inf
4017		inf
4018		inf
4019		inf
4020		inf
4021		inf
4022		inf
4023		inf
4024		inf
4025		inf
4026		inf
4027		inf
4028		inf
4029		inf
4030		inf
4031		inf
4032		inf
4033		inf
4034		inf
4035		inf
4036		inf
4037		inf
4038		inf
4039		inf
4040		inf
4041		inf
4042		inf
4043		inf
4044		inf
4045		inf
4046		inf
4047		inf
4048		inf
4049		inf
4050		inf
4051		inf
4052		inf
4053		inf
4054		inf
4055		inf
4056		inf
4057		inf
4058		inf
4059		inf
4060		inf
4061		inf
4062		inf
4063		inf
4064		inf
4065		inf
4066		inf
4067		inf
4068		inf
4069		inf
4070		inf
4071		inf
4072		inf
4073		inf
4074		inf
4075		inf
4076		inf
4077		inf
4078		inf
4079		inf
4080		inf
4081		inf
4082		inf
4083		inf
4084		inf
4085		inf
4086		inf
4087		inf
4088		inf
4089		inf
4090		inf
4091		inf
4092		inf
4093		inf
4094		inf
4095		inf
4096		inf
4097		inf
4098		inf
4099		inf
4100		inf
4101		inf
4102		inf
4103		inf
4104		inf
4105		inf
4106		inf
4107		inf
4108		inf
4109		inf
4110		inf
4111		inf
4112		inf
4113		inf
4114		inf
4115		inf
4116		inf
4117		inf
4118		inf
4119		inf
4120		inf
4121		inf
4122		inf
4123		inf
4124		inf
4125		inf
4126		inf
4127		inf
4128		inf
4129		inf
4130		inf
4131		inf
4132		inf
4133		inf
4134		inf
4135		inf
4136		inf
4137		inf
4138		inf
4139		inf
4140		inf
4141		inf
4142		inf
4143		inf
4144		inf
4145		inf
4146		inf
4147		inf
4148		inf
4149		inf
4150		inf
4151		inf
4152		inf
4153		inf
4154		inf
4155		inf
4156		inf
4157		inf
4158		inf
4159		inf
4160		inf
4161		inf
4162		inf
4163		inf
4164		inf
4165		inf
4166		inf
4167		inf
4168		inf
4169		inf
4170		inf
4171		inf
4172		inf
4173		inf
4174		inf
4175		inf
4176		inf
4177		inf
4178		inf
4179		inf
4180		inf
4181		inf
4182		inf
4183		inf
4184		inf
4185		inf
4186		inf
4187		inf
4188		inf
4189		inf
4190		inf
4191		inf
4192		inf
4193		inf
4194		inf
4195		inf
4196		inf
4197		inf
4198		inf
4199		inf
4200		inf
4201		inf
4202		inf
4203		inf
4204		inf
4205		inf
4206		inf
4207		inf
4208		inf
4209		inf
4210		inf
4211		inf
4212		inf
4213		inf
4214		inf
4215		inf
4216		inf
4217		inf
4218		inf
4219		inf
4220		inf
4221		inf
4222		inf
4223		inf
4224		inf
4225		inf
4226		inf
4227		inf
4228		inf
4229		inf
4230		inf
4231		inf
4232		inf
4233		inf
4234		inf
4235		inf
4236		inf
4237		inf
4238		inf
4239		inf
4240		inf
4241		inf
4242		inf
4243		inf
4244		inf
4245		inf
4246		inf
4247		inf
4248		inf
4249		inf
4250		inf
4251		inf
4252		inf
4253		inf
4254		inf
4255		inf
4256		inf
4257		inf
4258		inf
4259		inf
4260		inf
4261		inf
4262		inf
4263		inf
4264		inf
4265		inf
4266		inf
4267		inf
4268		inf
4269		inf
4270		inf
4271		inf
4272		inf
4273		inf
4274		inf
4275		inf
4276		inf
4277		inf
4278		inf
4279		inf
4280		inf
4281		inf
4282		inf
4283		inf
4284		inf
4285		inf
4286		inf
4287		inf
4288		inf
4289		inf
4290		inf
4291		inf
4292		inf
4293		inf
4294		inf
4295		inf
4296		inf
4297		inf
4298		inf
4299		inf
4300		inf
4301		inf
4302		inf
4303		inf
4304		inf
4305		inf
4306		inf
4307		inf
4308		inf
4309		inf
4310		inf
4311		inf
4312		inf
4313		inf
4314		inf
4315		inf
4316		inf
4317		inf
4318		inf
4319		inf
4320		inf
4321		inf
4322		inf
4323		inf
4324		inf
4325		inf
4326		inf
4327		inf
4328		inf
4329		inf
4330		inf
4331		inf
4332		inf
4333		inf
4334		inf
4335		inf
4336		inf
4337		inf
4338		inf
4339		inf
4340		inf
4341		inf
4342		inf
4343		inf
4344		inf
4345		inf
4346		inf
4347		inf
4348		inf
4349		inf
4350		inf
4351		inf
4352		inf
4353		inf
4354		inf
4355		inf
4356		inf
4357		inf
4358		inf
4359		inf
4360		inf
4361		inf
4362		inf
4363		inf
4364		inf
4365		inf
4366		inf
4367		inf
4368		inf
4369		inf
4370		inf
4371		inf
4372		inf
4373		inf
4374		inf
4375		inf
4376		inf
4377		inf
4378		inf
4379		inf
4380		inf
4381		inf
4382		inf
4383		inf
4384		inf
4385		inf
4386		inf
4387		inf
4388		inf
4389		inf
4390		inf
4391		inf
4392		inf
4393		inf
4394		inf
4395		inf
4396		inf
4397		inf
4398		inf
4399		inf
4400		inf
4401		inf
4402		inf
4403		inf
4404		inf
4405		inf
4406		inf
4407		inf
4408		inf
4409		inf
4410		inf
4411		inf
4412		inf
4413		inf
4414		inf
4415		inf
4416		inf
4417		inf
4418		inf
4419		inf
4420		inf
4421		inf
4422		inf
4423		inf
4424		inf
4425		inf
4426		inf
4427		inf
4428		inf
4429		inf
4430		inf
4431		inf
4432		inf
4433		inf
4434		inf
4435		inf
4436		inf
4437		inf
4438		inf
4439		inf
4440		inf
4441		inf
4442		inf
4443		inf
4444		inf
4445		inf
4446		inf
4447		inf
4448		inf
4449		inf
4450		inf
4451		inf
4452		inf
4453		inf
4454		inf
4455		inf
4456		inf
4457		inf
4458		inf
4459		inf
4460		inf
4461		inf
4462		inf
4463		inf
4464		inf
4465		inf
4466		inf
4467		inf
4468		inf
4469		inf
4470		inf
4471		inf
4472		inf
4473		inf
4474		inf
4475		inf
4476		inf
4477		inf
4478		inf
4479		inf
4480		inf
4481		inf
4482		inf
4483		inf
4484		inf
4485		inf
4486		inf
4487		inf
4488		inf
4489		inf
4490		inf
4491		inf
4492		inf
4493		inf
4494		inf
4495		inf
4496		inf
4497		inf
4498		inf
4499		inf
4500		inf
4501		inf
4502		inf
4503		inf
4504		inf
4505		inf
4506		inf
4507		inf
4508		inf
4509		inf
4510		inf
4511		inf
4512		inf
4513		inf
4514		inf
4515		inf
4516		inf
4517		inf
4518		inf
4519		inf
4520		inf
4521		inf
4522		inf
4523		inf
4524		inf
4525		inf
4526		inf
4527		inf
4528		inf
4529		inf
4530		inf
4531		inf
4532		inf
4533		inf
4534		inf
4535		inf
4536		inf
4537		inf
4538		inf
4539		inf
4540		inf
4541		inf
4542		inf
4543		inf
4544		inf
4545		inf
4546		inf
4547		inf
4548		inf
4549		inf
4550		inf
4551		inf
4552		inf
4553		inf
4554		inf
4555		inf
4556		inf
4557		inf
4558		inf
4559		inf
4560		inf
4561		inf
4562		inf
4563		inf
4564		inf
4565		inf
4566		inf
4567		inf
4568		inf
4569		inf
4570		inf
4571		inf
4572		inf
4573		inf
4574		inf
4575		inf
4576		inf
4577		inf
4578		inf
4579		inf
4580		inf
4581		inf
4582		inf
4583		inf
4584		inf
4585		inf
4586		inf
4587		inf
4588		inf
4589		inf
4590		inf
4591		inf
4592		inf
4593		inf
4594		inf
4595		inf
4596		inf
4597		inf
4598		inf
4599		inf
4600		inf
4601		inf
4602		inf
4603		inf
4604		inf
4605		inf
4606		inf
4607		inf
4608		inf
4609		inf
4610		inf
4611		inf
